EPON_CONFIGURATION,EPON_RGSTR2,REG_PENDDING_GRANT,1,8
EPON_CONFIGURATION,EPON_RGSTR2,REGISTER_REQUEST,0,1
EPON_CONFIGURATION,EPON_DEBUG1,RESERVED,17,15
EPON_CONFIGURATION,EPON_DEBUG1,MODE0_7FFF_HANDLE,16,1
EPON_CONFIGURATION,EPON_DEBUG1,CHURN_MODE,15,1
EPON_CONFIGURATION,EPON_DEBUG1,IGNORE_MPCP_CRC,14,1
EPON_CONFIGURATION,EPON_DEBUG1,DIS_RANDOM_DELAY_EN,13,1
EPON_CONFIGURATION,EPON_DEBUG1,MODE0_INVALID_HDL,12,1
EPON_CONFIGURATION,EPON_DEBUG1,MODE1_INVALID_HDL,11,1
EPON_CONFIGURATION,EPON_DEBUG1,RESERVED,10,1
EPON_CONFIGURATION,EPON_DEBUG1,DBG_SEL,0,10
EPON_CONFIGURATION,EPON_DEBUG2,RESERVED,29,3
EPON_CONFIGURATION,EPON_DEBUG2,PRB_GN,24,5
EPON_CONFIGURATION,EPON_DEBUG2,PRB_EPMC,0,24
EPON_CONFIGURATION,EPON_TIMER_CONFIG1,RESERVED,7,25
EPON_CONFIGURATION,EPON_TIMER_CONFIG1,MPCP_TIMEOUT_VALUE,0,7
EPON_CONFIGURATION,EPON_INTR,RESERVED,25,7
EPON_CONFIGURATION,EPON_INTR,EPON_ROUGE_ONT_TOO_LONG_IMS,24,1
EPON_CONFIGURATION,EPON_INTR,EPON_ROUGE_ONT_TOO_LONG_IMR,23,1
EPON_CONFIGURATION,EPON_INTR,EPON_ROUGE_ONT_MISMATCH_IMS,22,1
EPON_CONFIGURATION,EPON_INTR,EPON_ROUGE_ONT_MISMATCH_IMR,21,1
EPON_CONFIGURATION,EPON_INTR,EPON_1PPS_IMR,20,1
EPON_CONFIGURATION,EPON_INTR,EPON_1PPS_IMS,19,1
EPON_CONFIGURATION,EPON_INTR,RCOV_RXFEC_IMR,18,1
EPON_CONFIGURATION,EPON_INTR,RCOV_RXFEC_IMS,17,1
EPON_CONFIGURATION,EPON_INTR,MPCP_TIMEOUT_LLIDIDX,9,8
EPON_CONFIGURATION,EPON_INTR,REG_RESULT,8,1
EPON_CONFIGURATION,EPON_INTR,LOS_IMR,7,1
EPON_CONFIGURATION,EPON_INTR,REG_COMPLETE_IMR,6,1
EPON_CONFIGURATION,EPON_INTR,TIME_DRIFT_IMR,5,1
EPON_CONFIGURATION,EPON_INTR,MPCP_TIMEOUT_IMR,4,1
EPON_CONFIGURATION,EPON_INTR,LOS_IMS,3,1
EPON_CONFIGURATION,EPON_INTR,REG_COMPLETE_IMS,2,1
EPON_CONFIGURATION,EPON_INTR,TIME_DRIFT_IMS,1,1
EPON_CONFIGURATION,EPON_INTR,MPCP_TIMEOUT_IMS,0,1
EPON_CONFIGURATION,SYNC_TIME,NORMAL_SYNC_TIME,16,16
EPON_CONFIGURATION,SYNC_TIME,DISC_SYNC_TIME,0,16
EPON_CONFIGURATION,LASER_ON_OFF_TIME,RESERVED,12,20
EPON_CONFIGURATION,LASER_ON_OFF_TIME,LASER_ON_TIME,6,6
EPON_CONFIGURATION,LASER_ON_OFF_TIME,LASER_OFF_TIME,0,6
EPON_CONFIGURATION,MIN_GRANT_START,GRANT_STRAT_MIN,0,32
EPON_CONFIGURATION,MAX_GRANT_START,GRANT_STRAT_MAX,0,32
EPON_CONFIGURATION,EPON_TIME_CTRL,RESERVED,22,10
EPON_CONFIGURATION,EPON_TIME_CTRL,QUARD_THRESHOLD,16,6
EPON_CONFIGURATION,EPON_TIME_CTRL,RTT_ADJ,0,16
EPON_CONFIGURATION,EP_MISC,OE_TX_RECOVER_TIME,8,24
EPON_CONFIGURATION,EP_MISC,POWER_SAVING_MODE,6,2
EPON_CONFIGURATION,EP_MISC,SRT_GN,5,1
EPON_CONFIGURATION,EP_MISC,STOP_LOCAL_TIME,4,1
EPON_CONFIGURATION,EP_MISC,RESERVED,3,1
EPON_CONFIGURATION,EP_MISC,ALWAYS_SVY,2,1
EPON_CONFIGURATION,EP_MISC,POWER_SAVING_EN,0,2
EPON_CONFIGURATION,LLID_TABLE,RESERVED,81,15
EPON_CONFIGURATION,LLID_TABLE,MONITOR_MODE,80,1
EPON_CONFIGURATION,LLID_TABLE,ONU_MAC5,72,8
EPON_CONFIGURATION,LLID_TABLE,ONU_MAC4,64,8
EPON_CONFIGURATION,LLID_TABLE,ONU_MAC3,56,8
EPON_CONFIGURATION,LLID_TABLE,ONU_MAC2,48,8
EPON_CONFIGURATION,LLID_TABLE,ONU_MAC1,40,8
EPON_CONFIGURATION,LLID_TABLE,ONU_MAC0,32,8
EPON_CONFIGURATION,LLID_TABLE,RESERVED,23,9
EPON_CONFIGURATION,LLID_TABLE,REPORT_TIMEOUT,22,1
EPON_CONFIGURATION,LLID_TABLE,REPORT_TIMER,16,6
EPON_CONFIGURATION,LLID_TABLE,VALID,15,1
EPON_CONFIGURATION,LLID_TABLE,LLID,0,15
EPON_CONFIGURATION,EPON_MPCP_CTR,RESERVED,5,27
EPON_CONFIGURATION,EPON_MPCP_CTR,GATE_TRAP_TYPE,3,2
EPON_CONFIGURATION,EPON_MPCP_CTR,OTHER_HANDLE,2,1
EPON_CONFIGURATION,EPON_MPCP_CTR,GATE_HANDLE,1,1
EPON_CONFIGURATION,EPON_MPCP_CTR,INVALID_LEN_HANDLE,0,1
EPON_CONFIGURATION,EPON_TX_CTRL,RESERVED,4,28
EPON_CONFIGURATION,EPON_TX_CTRL,FORCE_LASER_ON,3,1
EPON_CONFIGURATION,EPON_TX_CTRL,LLID_IDX,0,3
EPON_CONFIGURATION,EPON_DECRYP_CFG,RESERVED,2,30
EPON_CONFIGURATION,EPON_DECRYP_CFG,EPON_DECRYP,0,2
EPON_CONFIGURATION,EPON_DECRYP_KEY0,EPON_DECRYP_KEY0,0,24
EPON_CONFIGURATION,EPON_DECRYP_KEY1,EPON_DECRYP_KEY1,0,24
EPON_CONFIGURATION,EPON_SCB_DECRYP_KEY0,RESERVED,24,8
EPON_CONFIGURATION,EPON_SCB_DECRYP_KEY0,EPON_SCB_DECRYP_KEY1,0,24
EPON_CONFIGURATION,EPON_SCB_DECRYP_KEY1,RESERVED,24,8
EPON_CONFIGURATION,EPON_SCB_DECRYP_KEY1,EPON_SCB_DECRYP_KEY1,0,24
EPON_CONFIGURATION,EPON_MISC_CFG,RESERVED,17,15
EPON_CONFIGURATION,EPON_MISC_CFG,RPT_QSET_SWAP,16,1
EPON_CONFIGURATION,EPON_MISC_CFG,PREAMBLE_4TH,8,8
EPON_CONFIGURATION,EPON_MISC_CFG,RESERVED,3,5
EPON_CONFIGURATION,EPON_MISC_CFG,UNTAG_IFG_MODIFY,2,1
EPON_CONFIGURATION,EPON_MISC_CFG,GMII_RXER_EN,1,1
EPON_CONFIGURATION,EPON_MISC_CFG,PRB_LST_GN,0,1
EPON_CONFIGURATION,EPON_LOCAL_TIME,LOCAL_TIME,0,32
EPON_CONFIGURATION,EPON_REG_ACK,RESERVED,11,21
EPON_CONFIGURATION,EPON_REG_ACK,LLID_IDX,8,3
EPON_CONFIGURATION,EPON_REG_ACK,ACK_FLAG,0,8
EPON_CONFIGURATION,EPON_GATE_CTRL,RESERVED,3,29
EPON_CONFIGURATION,EPON_GATE_CTRL,GATE_LENGTH,0,3
EPON_CONFIGURATION,EPON_GRANT_SHIFT_START,GRANT_SHIFT,0,32
EPON_CONFIGURATION,EPON_GATE_ANA,RESERVED,4,28
EPON_CONFIGURATION,EPON_GATE_ANA,GRANT_LATCH_TRIGGER,3,1
EPON_CONFIGURATION,EPON_GATE_ANA,GRANT_LATCH_LLID,2,1
EPON_CONFIGURATION,EPON_GATE_ANA,LATCH_FILTER,0,2
EPON_CONFIGURATION,EPON_GATE_ANA_CNT,NOT_FORCE_RPT,16,16
EPON_CONFIGURATION,EPON_GATE_ANA_CNT,HIDDEN_GNT_CNT,8,8
EPON_CONFIGURATION,EPON_GATE_ANA_CNT,BTB_GNT_CNT,0,8
EPON_CONFIGURATION,EPON_TBL_ACCESS_STS,RESERVED,10,22
EPON_CONFIGURATION,EPON_TBL_ACCESS_STS,BUSY_FLAG,9,1
EPON_CONFIGURATION,EPON_TBL_ACCESS_STS,INDEX,0,9
EPON_CONFIGURATION,EPON_TBL_ACCESS_RD_DATA,DATA1,32,32
EPON_CONFIGURATION,EPON_TBL_ACCESS_RD_DATA,DATA0,0,32
EPON_CONFIGURATION,EPON_RPT_QSET_NUM1,CFG_LLID_QSET_NUM,0,3
EPON_CONFIGURATION,EPON_RPT_LVL1,CFG_LLID_RPT_LVL,0,16
EPON_CONFIGURATION,EPON_SCH_TIMING,CFG_EPON_SCH_LATENCY,0,32
EPON_CONFIGURATION,EPON_FEC_RST,RESERVED,2,30
EPON_CONFIGURATION,EPON_FEC_RST,CFG_BYP_AUTO_RCOV_RSTB,1,1
EPON_CONFIGURATION,EPON_FEC_RST,CFG_RCOV_RSTB,0,1
EPON_CONFIGURATION,DET_BEN_OFF_COND,RESERVED,3,29
EPON_CONFIGURATION,DET_BEN_OFF_COND,DET_BEN_OFF2,2,1
EPON_CONFIGURATION,DET_BEN_OFF_COND,DET_BEN_OFF1,1,1
EPON_CONFIGURATION,DET_BEN_OFF_COND,DET_BEN_OFF0,0,1
EPON_CONFIGURATION,PRG_EPON_GN0,PRG_EPON_GN_DATA0,0,32
EPON_CONFIGURATION,PRG_EPON_GN1,PRG_EPON_GN_DATA1,0,32
EPON_CONFIGURATION,PRG_EPON_GN2,RESERVED,15,17
EPON_CONFIGURATION,PRG_EPON_GN2,PRG_EPON_GN_TGL,14,1
EPON_CONFIGURATION,PRG_EPON_GN2,PRG_EPON_GN_DATA2,7,7
EPON_CONFIGURATION,PRG_EPON_GN2,PRG_EPON_GN_IDX,0,7
EPON_CONFIGURATION,DBG_LCTM_DRF,RESERVED,19,13
EPON_CONFIGURATION,DBG_LCTM_DRF,UPD_LCL_TYPE,16,3
EPON_CONFIGURATION,DBG_LCTM_DRF,LID0_DRF,8,8
EPON_CONFIGURATION,DBG_LCTM_DRF,LID1_DRF,0,8
EPON_CONFIGURATION,CLR_INVLD_LID_GN,RESERVED,2,30
EPON_CONFIGURATION,CLR_INVLD_LID_GN,INVLD_LID_GN,1,1
EPON_CONFIGURATION,CLR_INVLD_LID_GN,SEL_RCH_END,0,1
EPON_CONFIGURATION,DS_PRS_LC_FEC,RESERVED,15,17
EPON_CONFIGURATION,DS_PRS_LC_FEC,DIS_MSKRXDV,14,1
EPON_CONFIGURATION,DS_PRS_LC_FEC,TMSP_FIX,13,1
EPON_CONFIGURATION,DS_PRS_LC_FEC,DS_PRS_EVT_FEC,12,1
EPON_CONFIGURATION,DS_PRS_LC_FEC,BYT_IDX_UPDMPCP,0,12
EPON_CONFIGURATION,EPON_ERR_INTR2,RESERVED,7,25
EPON_CONFIGURATION,EPON_ERR_INTR2,RSTB_TMSP_SYNC,6,1
EPON_CONFIGURATION,EPON_ERR_INTR2,TIME_DRIFT_RX_IMR,5,1
EPON_CONFIGURATION,EPON_ERR_INTR2,TIME_DRIFT_RX_IMS,4,1
EPON_CONFIGURATION,EPON_ERR_INTR2,TMSP_SYNC_ERR_IMR,3,1
EPON_CONFIGURATION,EPON_ERR_INTR2,TMSP_SYNC_ERR_IMS,2,1
EPON_CONFIGURATION,EPON_ERR_INTR2,FEC_MSK_RXDV_ERR_IMR,1,1
EPON_CONFIGURATION,EPON_ERR_INTR2,FEC_MSK_RXDV_ERR_IMS,0,1
EPON_CONFIGURATION,DET_OFF1_OFST,RESERVED,16,16
EPON_CONFIGURATION,DET_OFF1_OFST,BEN_END_CHK_OFST,0,16
EPON_CONFIGURATION,EPON_REG_BAK0,EPON_REG_BAK0,0,32
EPON_CONFIGURATION,EPON_REG_BAK1,EPON_REG_BAK1,0,32
EPON_CONFIGURATION,EPON_REG_BAK2,EPON_REG_BAK2_1,16,16
EPON_CONFIGURATION,EPON_REG_BAK2,EPON_REG_BAK2_0,0,16
EPON_CONFIGURATION,EPON_MSK_NXT_CNT,RESERVED,9,23
EPON_CONFIGURATION,EPON_MSK_NXT_CNT,MSK_NXT_CNT,0,9
EPON_CONFIGURATION,EPON_GRANT_INDACS_CMD,RESERVED,9,23
EPON_CONFIGURATION,EPON_GRANT_INDACS_CMD,GN_INDACS_BUSY,8,1
EPON_CONFIGURATION,EPON_GRANT_INDACS_CMD,GN_INDACS_CMD,7,1
EPON_CONFIGURATION,EPON_GRANT_INDACS_CMD,GN_INDACS_IDX,0,7
EPON_CONFIGURATION,EPON_GRANT_INDACS_DATA0,GN_INDACS_DATA0,0,32
EPON_CONFIGURATION,EPON_GRANT_INDACS_DATA1,GN_INDACS_DATA1,0,32
EPON_CONFIGURATION,EPON_GRANT_INDACS_DATA2,RESERVED,7,25
EPON_CONFIGURATION,EPON_GRANT_INDACS_DATA2,GN_INDACS_DATA2,0,7
EPON_CONFIGURATION,EPON_MPCP_DROP_CNT,CNT,0,32
EPON_CONFIGURATION,EPON_TOD_EN,RESERVED,2,30
EPON_CONFIGURATION,EPON_TOD_EN,EPON_OSSPDU_TRAP,1,1
EPON_CONFIGURATION,EPON_TOD_EN,EPON_TOD_SYNC_EN,0,1
EPON_CONFIGURATION,EPON_TOD_LOCAL_TIME,EPON_TOD_LOCAL_TIME,0,32
EPON_CONFIGURATION,EPON_MSK_NXT_CNT2,RESERVED,7,25
EPON_CONFIGURATION,EPON_MSK_NXT_CNT2,SEL_MY_MPCP2,6,1
EPON_CONFIGURATION,EPON_MSK_NXT_CNT2,TOD_SYNC_EN,5,1
EPON_CONFIGURATION,EPON_MSK_NXT_CNT2,CLR_MPCP_DROP_CNT,4,1
EPON_CONFIGURATION,EPON_MSK_NXT_CNT2,MSK_NXT_CNT2,0,4
EPON_CONFIGURATION,EPON_TOD_TIME,EPON_TOD_TIME,0,32
EPON_CONFIGURATION,EPON_RDM_SEED,RESERVED,16,16
EPON_CONFIGURATION,EPON_RDM_SEED,EPON_RDM_SEED,0,16
EPON_CONFIGURATION,EPON_ASIC_OPTI2,SCH_LATENCY2,0,32
EPON_CONFIGURATION,EPON_ASIC_OPTI1,RESERVED,20,12
EPON_CONFIGURATION,EPON_ASIC_OPTI1,RCH_END_ECO,19,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,DIS_RPT,18,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,EPON_HDR_CHK,17,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,EPON_DS_TRAP,16,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,RESERVED,11,5
EPON_CONFIGURATION,EPON_ASIC_OPTI1,EMPBURST,10,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,GN128,9,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,MSK_RX_GMI,8,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,RESERVED,7,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,B2B_HLD,6,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,STOP_SYNC,5,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,RESERVED,4,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,DS_PRS_EVT,3,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,SEL_MY_MPCP3,2,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,FNDCG_EN,1,1
EPON_CONFIGURATION,EPON_ASIC_OPTI1,CLR_ETY_RCHED,0,1
EPON_CONFIGURATION,EPON_REG_REQ_ACK,RESERVED,11,21
EPON_CONFIGURATION,EPON_REG_REQ_ACK,REG_ACK_PADDING_OPTION,10,1
EPON_CONFIGURATION,EPON_REG_REQ_ACK,REG_REQ_PADDING_OPTION,9,1
EPON_CONFIGURATION,EPON_REG_REQ_ACK,REQ_REQ_FLAG_OPTION,8,1
EPON_CONFIGURATION,EPON_REG_REQ_ACK,REQ_REQ_FLAG,0,8
EPON_CONFIGURATION,EPON_REG_REQ_PAD_DATA,REG_REQ_PAD_DATA,0,32
EPON_CONFIGURATION,EPON_REG_ACK_PAD_DATA,REG_ACK_PAD_DATA,0,32
EPON_CONFIGURATION,EPON_TX_OPT,RESERVED,2,30
EPON_CONFIGURATION,EPON_TX_OPT,EPON_UPD_EMPTY_RPT,1,1
EPON_CONFIGURATION,EPON_TX_OPT,RDM_REQ_1,0,1
EPON_CONFIGURATION,EPON_US_INF_DBG,RESERVED,1,31
EPON_CONFIGURATION,EPON_US_INF_DBG,SOF_OV_LL,0,1
FLOW_TRAFFIC_TABLE,FT_TRF,TRF,0,32
FB_CTRL,MODE,RESERVED,9,23
FB_CTRL,MODE,TAG_CHK,8,1
FB_CTRL,MODE,RESERVED,6,2
FB_CTRL,MODE,RST_VLD,5,1
FB_CTRL,MODE,RST_TRF,4,1
FB_CTRL,MODE,RESERVED,2,2
FB_CTRL,MODE,FB_MOD,0,2
FB_CTRL,L34,SKIP_DSCP,31,1
FB_CTRL,L34,PATH12_SKIP_CPRI,30,1
FB_CTRL,L34,PATH34_UC_SKIP_CPRI,29,1
FB_CTRL,L34,PATH34_MC_SKIP_CPRI,28,1
FB_CTRL,L34,PATH5_SKIP_CPRI,27,1
FB_CTRL,L34,PATH6_SKIP_CPRI,26,1
FB_CTRL,L34,SPA_NOT_IN_INTF_ACT,24,2
FB_CTRL,L34,RESERVED,23,1
FB_CTRL,L34,CMP_TOS,22,1
FB_CTRL,L34,TTL_1,21,1
FB_CTRL,L34,TRAP_TCP_FLAG,20,1
FB_CTRL,L34,TRAP_SYC_ACK,19,1
FB_CTRL,L34,TRAP_FRAGMENT,18,1
FB_CTRL,L34,L3_CS_CHK,17,1
FB_CTRL,L34,L4_CS_CHK,16,1
FB_CTRL,L34,PATH34_SKIP_DA,15,1
FB_CTRL,L34,PATH6_SKIP_DA,14,1
FB_CTRL,L34,PATH6_SKIP_SA,13,1
FB_CTRL,L34,PATH12_SKIP_CVID,12,1
FB_CTRL,L34,PATH34_UC_SKIP_CVID,11,1
FB_CTRL,L34,PATH34_MC_SKIP_CVID,10,1
FB_CTRL,L34,PATH5_SKIP_CVID,9,1
FB_CTRL,L34,PATH6_SKIP_CVID,8,1
FB_CTRL,L34,RESERVED,5,3
FB_CTRL,L34,PATH12_SKIP_SVID,4,1
FB_CTRL,L34,PATH34_UC_SKIP_SVID,3,1
FB_CTRL,L34,PATH34_MC_SKIP_SVID,2,1
FB_CTRL,L34,PATH5_SKIP_SVID,1,1
FB_CTRL,L34,PATH6_SKIP_SVID,0,1
FB_CTRL,LUP,RESERVED,17,15
FB_CTRL,LUP,L2F_LUP_BY_MAC,16,1
FB_CTRL,LUP,RESERVED,7,9
FB_CTRL,LUP,UNMATCHED_CPU_PRI,4,3
FB_CTRL,LUP,FORCE_TRAP_CPU_PRI_EN,3,1
FB_CTRL,LUP,FORCE_TRAP_CPU_PRI,0,3
FB_CTRL,PRE_HASH_ITM1,RESERVED,20,12
FB_CTRL,PRE_HASH_ITM1,PTN_SPORT,0,20
FB_CTRL,PRE_HASH_ITM2,RESERVED,20,12
FB_CTRL,PRE_HASH_ITM2,PTN_DPORT,0,20
FB_CTRL,PRE_HASH_ITM3,RESERVED,24,8
FB_CTRL,PRE_HASH_ITM3,PTN_SIP,0,24
FB_CTRL,PRE_HASH_ITM4,RESERVED,24,8
FB_CTRL,PRE_HASH_ITM4,PTN_DIP,0,24
FB_CTRL,CAM_TRF,TRF,0,32
FB_CTRL,IF_TRF,RESERVED,16,16
FB_CTRL,IF_TRF,TRF,0,16
FB_CTRL,PIPE_SIG,CF_LAT_SEL,28,4
FB_CTRL,PIPE_SIG,RESERVED,24,4
FB_CTRL,PIPE_SIG,PIPE_SIG,0,24
FB_CTRL,MTR_CTRL,CFG_RTN0OP,31,1
FB_CTRL,MTR_CTRL,CFG_KP_CNT,30,1
FB_CTRL,MTR_CTRL,RESERVED,16,14
FB_CTRL,MTR_CTRL,MTR_TICK,8,8
FB_CTRL,MTR_CTRL,DEC_CNT,0,8
FB_CTRL,WAL_CTRL,RESERVED,29,3
FB_CTRL,WAL_CTRL,SPA_MASK,0,29
FB_CTRL,GRE_SEQ,GRE_SEQ,0,32
FB_CTRL,GRE_ACK,GRE_ACK,0,32
TABLE_ACCESS,NAT_TBL_ACCESS_CTRL,RESERVED,26,6
TABLE_ACCESS,NAT_TBL_ACCESS_CTRL,RD_EXE,25,1
TABLE_ACCESS,NAT_TBL_ACCESS_CTRL,WR_EXE,24,1
TABLE_ACCESS,NAT_TBL_ACCESS_CTRL,RESERVED,20,4
TABLE_ACCESS,NAT_TBL_ACCESS_CTRL,TBL_IDX,16,4
TABLE_ACCESS,NAT_TBL_ACCESS_CTRL,ETRY_IDX,0,16
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RESERVED,13,19
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_TCAM_TBL,12,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RESERVED,11,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_MAC_INDEX_TBL,10,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_CAM_TBL,9,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_FLOW_TBL,8,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RESERVED,5,3
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_WAL_TBL,4,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_EXT_PORT,3,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RESERVED,2,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_ETHER_TYPE,1,1
TABLE_ACCESS,NAT_TBL_ACCESS_CLR,RST_IF_TBL,0,1
TABLE_ACCESS,NAT_TBL_ACCESS_RDDATA,RDDATA,0,32
TABLE_ACCESS,NAT_TBL_ACCESS_WRDATA,WRDATA,0,32
FB_HSBA,HSBA_CTRL,RESERVED,5,27
FB_HSBA,HSBA_CTRL,TST_LOG_MD,2,3
FB_HSBA,HSBA_CTRL,HSB_ATV,1,1
FB_HSBA,HSBA_CTRL,ALE34_BZ,0,1
FB_HSBA,HSB_DESC,HSB_DATA,0,32
FB_HSBA,HSA_DESC,HSA_DATA,0,32
CC_CTRL,CC_CFG,RESERVED,12,20
CC_CTRL,CC_CFG,BRET_EN,11,1
CC_CTRL,CC_CFG,FBA32,10,1
CC_CTRL,CC_CFG,INTTYPE,9,1
CC_CTRL,CC_CFG,INTEN,8,1
CC_CTRL,CC_CFG,CTTLINIT,4,4
CC_CTRL,CC_CFG,MOVAEN,3,1
CC_CTRL,CC_CFG,VEN,2,1
CC_CTRL,CC_CFG,AEN,1,1
CC_CTRL,CC_CFG,CEN,0,1
CC_CTRL,CC_BAB,BAB,10,22
CC_CTRL,CC_BAB,RESERVED,0,10
CC_CTRL,CC_INTR,RESERVED,1,31
CC_CTRL,CC_INTR,INTR,0,1
CC_CTRL,CC_CMD,CMDV,31,1
CC_CTRL,CC_CMD,CMD,0,31
CC_CTRL,CC_SFLW_0,FPAT_W0,0,32
CC_CTRL,CC_SFLW_1,FPAT_W1,0,32
CC_CTRL,CC_SFLW_2,FPAT_W2,0,32
CC_CTRL,CC_SFLW_3,FPAT_W3,0,32
CC_CTRL,CC_SFLW_4,FPAT_W4,0,32
CC_CTRL,CC_SFLW_5,FPAT_W5,0,32
CC_CTRL,CC_SFLW_6,FPAT_W6,0,32
CC_CTRL,CC_SFLW_7,RESERVED,6,26
CC_CTRL,CC_SFLW_7,FPAT_W7,0,6
CC_CTRL,CC_SFLW_8,RESERVED,10,22
CC_CTRL,CC_SFLW_8,RA,9,1
CC_CTRL,CC_SFLW_8,RC,8,1
CC_CTRL,CC_SFLW_8,RESERVED,4,4
CC_CTRL,CC_SFLW_8,RCTTL,0,4
CC_CTRL,CC_STS_0,MISSRATE1,24,8
CC_CTRL,CC_STS_0,MISSRATE0,16,8
CC_CTRL,CC_STS_0,RESERVED,0,16
CC_CTRL,CC_STS_1,RESERVED,12,20
CC_CTRL,CC_STS_1,MISSCYC0,0,12
CC_CTRL,CC_STS_2,RESERVED,23,9
CC_CTRL,CC_STS_2,AVLDCNT,16,7
CC_CTRL,CC_STS_2,RESERVED,13,3
CC_CTRL,CC_STS_2,CVLDCNT,0,13
CC_CTRL,CC_STS_3,RESERVED,23,9
CC_CTRL,CC_STS_3,ALCKCNT,16,7
CC_CTRL,CC_STS_3,RESERVED,13,3
CC_CTRL,CC_STS_3,CLCKCNT,0,13
CC_CTRL,CC_STA,RESERVED,16,16
CC_CTRL,CC_STA,CMDS,8,8
CC_CTRL,CC_STA,RESERVED,6,2
CC_CTRL,CC_STA,FAS,3,3
CC_CTRL,CC_STA,CMDBUSY,2,1
CC_CTRL,CC_STA,STAT,0,2
FB_MTR,MTR_SETTING,RESERVED,48,16
FB_MTR,MTR_SETTING,METER_LBHT,32,16
FB_MTR,MTR_SETTING,METER_IFG,31,1
FB_MTR,MTR_SETTING,RESERVED,19,12
FB_MTR,MTR_SETTING,METER_RATE,0,19
TEMP_REGISTER,RGF_VER_GLB_CTRL,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_GLB,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_ACL,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_CVLAN,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_DPM,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_L2,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_MLTVLAN,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_SVLAN,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_RLDP,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_EAV_AFBK,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_INTR,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_LED,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_PER_PORT_MAC,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_SDSREG,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_SWCORE,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_EPON_CTRL,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_RMA_ATTACK,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_BIST_CTRL,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_EGR_OUTQ,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_EGR_SCH,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_HSA,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_METER,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_MIB_CTRL,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_PISO,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_CHIP_INFO,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_ALE_CF,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_PHY_IP,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_PONIP_GLB,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_PONIP_US,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_PONIP_DS,REGFILE_VER,0,32
TEMP_REGISTER,RGF_VER_SWPBO,REGFILE_VER,0,32
TEMP_REGISTER,FC_PON_DROP_CTRL,DUMMY_GLB_0_31_3,3,29
TEMP_REGISTER,FC_PON_DROP_CTRL,FC_DROP_SEL,2,1
